LAMMPS data file via write_data, version 2 Aug 2023, timestep = 300000, units = real

3077 atoms
9 atom types
2084 bonds
7 bond types
1175 angles
8 angle types
210 dihedrals
4 dihedral types

-44.62777059035573 44.62777059035573 xlo xhi
-11.235935376477526 11.235935376477526 ylo yhi
-11.235935376477526 11.235935376477526 zlo zhi

Masses

1 15.9994
2 12.011
3 1.008
4 1.008
5 12.011
6 15.9994
7 15.9994
8 15.9994
9 1.008

Pair Coeffs # lj/cut/coul/long

1 0.252656 2.84916
2 0.0663016 3.58118
3 0.0282937 2.37341
4 0 0
5 0.245018 2.81144
6 0.119497 3.1
7 0.119497 3.1
8 0.119432 3.40025
9 0 0

Bond Coeffs # harmonic

1 400.057 1.4
2 400.034 1.53
3 155.354 1.42
4 143.403 1.11
5 621.415 0.938
6 442.161 0.972
7 1059.16 1.012

Angle Coeffs # harmonic

1 47.5559 103
2 50.1709 108
3 30.1731 109.5
4 47.694 109.5
5 55.1272 109.5
6 47.635 109.6
7 55.1139 111
8 59.7937 115

Dihedral Coeffs # harmonic

1 0.301147 1 3
2 1.41491 1 3
3 0 1 1
4 0 1 1

Atoms # full

1802 601 9 0.41 -12.240103005947937 0.21353647109967255 -6.686290152494634 0 0 -2
1464 488 9 0.41 -12.443953290117094 5.220675385016781 -5.794660180366318 0 0 0
2206 736 8 -0.82 -18.070986318084323 0.2665772895846743 -1.5867123519410526 0 -2 -1
1748 583 9 0.41 -13.72474054715854 1.0068260334000119 -3.6207922543574043 0 2 -1
304 102 8 -0.82 -11.60960194423366 3.3427477252815674 -0.8521130289746939 0 2 0
659 220 9 0.41 -18.020986458892885 3.703013667271639 -5.295598311756287 0 3 -2
1747 583 8 -0.82 -13.239830345785528 1.2777190480938199 -4.4923795434055585 0 2 -1
2837 946 9 0.41 -16.080241692110715 2.8878403706746987 -2.9824402182509484 0 -2 1
2943 981 9 0.41 -11.406580342014884 0.15918027886266906 -3.4112973897497554 1 2 0
2230 744 8 -0.82 -15.244267930685488 1.1887222495592749 -2.167087716913276 1 -3 -2
2653 885 8 -0.82 -21.166097743539172 0.26849174093534245 -2.327451817024887 1 1 -1
2838 946 9 0.41 -16.17735651437754 4.48233112954118 -3.5046084323164557 0 -2 1
804 268 9 0.41 -20.040254005769107 5.413245342514388 -0.7066127561744491 0 0 -2
3131 1044 9 0.41 -21.54128938322511 4.490980243187206 -3.008611877138021 1 1 0
1749 583 9 0.41 -13.118630147590306 2.2908857563513596 -4.5242628345679705 0 2 -1
2654 885 9 0.41 -21.337586429863276 1.2623433278551346 -2.3476753451257846 1 1 -1
2549 850 9 0.41 -12.068835052749407 5.171707883696323 -2.1498987639645204 0 3 -1
305 102 9 0.41 -12.073910911339667 2.5271337528897035 -0.4581014448267453 0 2 0
3130 1044 8 -0.82 -21.233917000014614 3.814287040522421 -3.694121788676374 1 1 0
2836 946 8 -0.82 -16.42466302998188 3.524735326348827 -3.7309122254148477 0 -2 1
2232 744 9 0.41 -14.924945950303819 1.104891094445449 -1.212188317877013 1 -3 -2
2231 744 9 0.41 -16.193611072674067 0.9552205012546899 -2.3464634013089753 1 -3 -2
2208 736 9 0.41 -18.7488954313912 0.5612554659073083 -2.2850380514833564 0 -2 -1
2067 689 9 0.41 -15.951466071274464 2.830603219085903 -5.548179046199059 0 1 -2
217 73 8 -0.82 -12.731498184866574 0.5084059848369442 -0.1821808143961956 0 1 -3
3132 1044 9 0.41 -22.046455749030322 3.3366510050119054 -4.092492064503693 1 1 0
660 220 9 0.41 -19.66709402179569 3.479145185350207 -5.162692977269625 0 3 -2
2207 736 9 0.41 -18.61530754315278 0.07905175930148545 -0.7138729597885121 0 -2 -1
218 73 9 0.41 -13.719749817900372 0.6368438682213249 -0.0055139720935812875 0 1 -3
1062 354 9 0.41 -16.91904159508937 0.08682991935886797 3.578240962507719 0 3 -1
557 186 9 0.41 -15.713619611875966 0.8049176457964986 1.432664007018353 -1 0 0
2947 983 8 -0.82 -13.446545586607847 0.7335493243410003 3.2689840298996664 1 -1 -1
2961 987 9 0.41 -21.77360362847038 2.2106922728346596 4.065671040806102 1 -1 1
3101 1034 9 0.41 -20.608303112623677 4.2942273262564346 3.6110279079907794 1 1 3
2960 987 9 0.41 -21.95101017247022 1.77909802355272 2.480869388768472 1 -1 1
558 186 9 0.41 -15.58546410529975 2.4428297659230864 0.7944049890679121 -1 0 0
3100 1034 8 -0.82 -20.66474041654895 5.28555876183591 3.349765288953824 1 1 3
802 268 8 -0.82 -19.742595774755635 5.560826846948151 0.27233618925091463 0 0 -2
556 186 8 -0.82 -15.262802041232757 1.4736568071706504 0.7931998248571794 -1 0 0
2949 983 9 0.41 -13.524736533729278 1.602121468365242 2.7617402420592576 1 -1 -1
1186 396 8 -0.82 -18.654621328231748 1.4992866188435485 4.79100017160952 0 1 -4
1188 396 9 0.41 -18.992489529844534 1.6583951569408235 3.830582072108676 0 1 -4
441 147 9 0.41 -16.993662090852393 4.868059402424079 1.8879921013858318 0 -1 1
440 147 9 0.41 -15.412033629915918 4.823979621746291 2.555887918799394 0 -1 1
127 43 8 -0.82 -12.398023991519914 5.408778151235582 2.123270714343384 0 0 0
439 147 8 -0.82 -16.033362038237968 4.569374232011459 1.794787265903139 0 -1 1
128 43 9 0.41 -11.8687759396865 4.727995580051383 1.5898326969240166 0 0 0
803 268 9 0.41 -20.313014588114417 5.099053912816624 0.9687641498987745 0 0 -2
2959 987 8 -0.82 -21.288645250735712 1.9917312506610756 3.2056564279826034 1 -1 1
2846 949 9 0.41 -13.338580767925134 5.368129648271887 3.914510867071183 1 -1 0
1187 396 9 0.41 -19.35148263835703 1.0211093948833287 5.371590560265316 0 1 -4
2159 720 9 0.41 -15.724532040849141 2.657114437140354 10.667196919358561 0 2 0
1107 369 9 0.41 -11.576153541153808 4.271578497147065 9.647245196716414 0 -2 -2
406 136 8 -0.82 -18.252737078181504 4.187389112372889 10.130960359495885 0 0 3
2158 720 8 -0.82 -16.307432551922023 2.0011983471458112 11.188306971382422 0 2 0
3054 1018 9 0.41 -20.95015718072886 2.264255453666678 10.434778306354696 1 0 -2
373 125 8 -0.82 -22.05129200755514 3.6640858458640047 7.2568612697445065 0 -4 -3
3092 1031 9 0.41 -14.93199327163471 2.0841162855608353 6.524994251948671 1 -1 -2
327 109 9 0.41 -19.23746574346338 2.952894234316169 8.59582225665991 0 0 -2
374 125 9 0.41 -21.862474456766396 4.3105480199929715 8.054399153899803 0 -4 -3
795 265 9 0.41 -12.173261022113515 4.1358507181196345 7.5100031793323065 0 -2 1
2367 789 9 0.41 -22.255791423336273 0.7411235972415628 6.261659559378673 0 -3 -2
794 265 9 0.41 -13.129383163517556 4.286218970170189 6.174437908866034 0 -2 1
3093 1031 9 0.41 -13.90675673212614 0.8842243799872644 7.096701604154871 1 -1 -2
1105 369 8 -0.82 -12.078424189784329 5.038083796957723 9.190589642680175 0 -2 -2
793 265 8 -0.82 -12.318163194168285 3.81887864955994 6.562302528488347 0 -2 1
325 109 8 -0.82 -19.786428221107585 2.126355218533254 8.503728256455828 0 0 -2
326 109 9 0.41 -19.35049348888891 1.3096757343884065 8.913982476609855 0 0 -2
3091 1031 8 -0.82 -14.893637807524428 1.2523081278559083 7.084283064440571 1 -1 -2
2635 879 8 -0.82 -15.431958972272763 5.230275275136352 8.365999122515644 1 -3 0
408 136 9 0.41 -18.074776985989836 3.6463172391919354 10.952955219507318 0 0 3
384 128 9 0.41 -16.981492711895385 0.7545219754995536 8.174072341481699 0 0 -4
407 136 9 0.41 -17.482868071040176 4.725251526974423 9.724082228271728 0 0 3
375 125 9 0.41 -21.307581117721746 3.0304080765330212 7.126758755742747 0 -4 -3
383 128 9 0.41 -17.147888734418757 0.7340605192666025 9.84154411869458 0 0 -4
382 128 8 -0.82 -17.39487678185757 0.26992679454525437 8.963829924179153 0 0 -4
2636 879 9 0.41 -14.515223699286285 4.976696281976926 8.665671280982652 1 -3 0
1015 339 8 -0.82 -16.57029609071116 5.865133240501292 -10.146883598871455 0 1 -1
1016 339 9 0.41 -17.431070171474175 6.378897367058675 -10.146234551369979 0 1 -1
2138 713 9 0.41 -16.33593349156624 6.2218770262465615 -6.674705132691293 0 -1 2
1795 599 8 -0.82 -13.7885650443162 6.422226970382917 -10.674559651579797 0 2 0
567 189 9 0.41 -17.12886494945357 10.5931985722482 -7.484275379836578 0 -4 -2
565 189 8 -0.82 -17.50811333962643 10.055763350200722 -8.270891417001303 0 -4 -2
1041 347 9 0.41 -20.89581926128651 10.09032467747158 -7.236494956495537 0 1 -2
2069 690 9 0.41 -14.314350389716264 10.11991112404804 -6.687355417867017 1 1 0
566 189 9 0.41 -17.92151231995112 10.676855209499633 -8.943410643966539 0 -4 -2
2870 957 9 0.41 -14.658938841909585 8.29107288791318 -10.023370257383421 1 -2 0
1797 599 9 0.41 -14.76515647893945 6.0934878341350025 -10.588591423729635 0 2 0
1721 574 9 0.41 -19.51337624313255 5.790853013681572 -8.116489002906995 -1 -2 0
2867 956 9 0.41 -20.9058841321749 7.622369664532597 -8.020966516855369 0 -1 -1
976 326 8 -0.82 -19.662564865210065 6.567521040696382 -6.321805086568359 0 1 -1
2068 690 8 -0.82 -13.781676754609546 9.341151225268826 -6.30654783111216 1 1 0
2871 957 9 0.41 -15.528005627075903 9.222481932231377 -8.995832869375304 1 -2 0
1017 339 9 0.41 -16.157488216343314 5.832302527865602 -9.228531251097962 0 1 -1
2869 957 8 -0.82 -14.729992862593765 9.208397586625404 -9.611127855738044 1 -2 0
2562 854 9 0.41 -11.269078033168135 6.303472257352086 -8.346974468979093 0 1 0
1720 574 8 -0.82 -19.718616800706425 5.804964144936241 -9.135265381829317 -1 -2 0
1583 528 9 0.41 -12.196146272668194 8.729565860107792 -8.754485067036997 0 -3 1
2868 956 9 0.41 -21.64908122429905 8.272030046746488 -6.679749174593438 0 -1 -1
1582 528 8 -0.82 -11.177496879037584 8.57570377386199 -8.770889562975166 0 -3 1
1770 590 9 0.41 -11.529098484522002 10.01368076473788 -7.565406235131219 0 -1 -2
978 326 9 0.41 -19.13463404190289 5.700901802645921 -6.241367274023994 0 1 -1
2866 956 8 -0.82 -21.422898553344478 8.395490031168352 -7.6739815930998825 0 -1 -1
1039 347 8 -0.82 -20.732130581308038 10.712922266722108 -6.444041493852596 0 1 -2
2561 854 9 0.41 -12.84077981327384 5.800483120165536 -8.661933904766302 0 1 0
39 13 9 0.41 -20.27098646889524 7.516954192505105 -10.520582706728556 0 -4 -2
1768 590 8 -0.82 -11.209031403577455 10.869087648520791 -7.064225399703697 0 -1 -2
2499 833 9 0.41 -21.52333111923272 9.825203209646721 -1.6087664950213778 1 -1 2
2330 777 9 0.41 -20.521416327501417 9.74458107019654 -4.524140460374083 0 0 0
2456 819 9 0.41 -11.602365380594655 10.730305238403401 -3.41959412246109 0 3 1
2331 777 9 0.41 -20.00099977073118 9.126297896051957 -3.07780957785228 0 0 0
1175 392 9 0.41 -16.76287488796535 7.064316741800981 -2.972157691590102 0 2 1
2455 819 8 -0.82 -12.081560204684187 10.148454959987545 -4.1164956188544854 0 3 1
1257 419 9 0.41 -13.35427279156389 8.809630214309111 -3.0763611726216045 0 -2 -1
1174 392 8 -0.82 -16.03925103034214 6.443761380838341 -3.299187308898654 0 2 1
1176 392 9 0.41 -15.159045017667864 6.927042260431053 -3.278134887047104 0 2 1
2494 832 8 -0.82 -13.367962532331696 10.379295585092981 -0.943983387396166 0 -3 0
2329 777 8 -0.82 -20.384656153067024 8.910097607625145 -3.996351896270278 0 0 0
2548 850 8 -0.82 -11.615602399368882 6.027971338535567 -2.4230229445462204 0 3 -1
1255 419 8 -0.82 -13.64038396652025 7.880022187387587 -2.734210261127785 0 -2 -1
1256 419 9 0.41 -13.794687697274892 7.850989354231826 -1.7333608455802256 0 -2 -1
2550 850 9 0.41 -12.211893814453234 6.739412961799355 -2.83292161245914 0 3 -1
977 326 9 0.41 -19.509204260152302 7.241262601132464 -5.576514926389333 0 1 -1
1142 381 9 0.41 -19.052288720562203 10.972304749441873 -1.2889079208613943 0 2 -2
2457 819 9 0.41 -11.684262684868031 10.203528038586812 -5.049017971699968 0 3 1
2070 690 9 0.41 -13.443005821645144 9.47268357337009 -5.387979143951186 1 1 0
2255 752 9 0.41 -14.840551778904839 8.205949817161306 0.791555846795486 0 -1 1
1809 603 9 0.41 -12.521132725330283 9.114372598753503 4.321463161077778 0 -1 -1
2127 709 9 0.41 -18.561216534729457 8.824474315592846 0.20021816080853405 0 -1 -3
129 43 9 0.41 -11.872053817412684 6.092261058285954 2.6181298103098154 0 0 0
1825 609 8 -0.82 -18.13450919030228 6.498942104946936 3.9521844324583153 0 0 -4
1807 603 8 -0.82 -11.761288044274345 8.613872716276271 4.812766930808481 0 -1 -1
16 6 8 -0.82 -15.691169459952636 7.714770492979637 5.434346484298159 0 -2 -2
1827 609 9 0.41 -18.38393484182368 7.264567362649208 3.3127906208647904 0 0 -4
1826 609 9 0.41 -17.41850792517773 6.718799918399556 4.654727726482427 0 0 -4
2256 752 9 0.41 -14.351573481344978 6.652584831495377 0.5023211669018028 0 -1 1
18 6 9 0.41 -14.864408635989847 7.118587660609949 5.201610422977959 0 -2 -2
2197 733 8 -0.82 -21.987379080859785 9.458865381000416 1.4383292185812522 1 -2 -4
2126 709 9 0.41 -19.813658098940333 9.62150018734127 0.9648747998406542 0 -1 -3
2125 709 8 -0.82 -19.06206956648289 9.695024358466876 0.28163585094222476 0 -1 -3
2756 919 9 0.41 -21.717723014639187 6.421651638458245 4.02420959127334 1 -4 -2
2845 949 8 -0.82 -13.6860935948771 5.7174838317619905 4.803735172557326 1 -1 0
2847 949 9 0.41 -13.017001469120387 6.409958490031039 5.123486817825475 1 -1 0
2757 919 9 0.41 -22.290932703178324 7.864188581299212 3.38844509153731 1 -4 -2
2495 832 9 0.41 -13.359176710979074 10.273763667211847 0.060522017968580144 0 -3 0
2254 752 8 -0.82 -14.56326583155871 7.543392639169211 0.06485096846864735 0 -1 1
536 179 9 0.41 -14.683209404790716 10.284192478706787 2.755416174525104 0 0 1
535 179 8 -0.82 -13.706006772575261 10.087932365277462 2.621436132133045 0 0 1
3001 1001 8 -0.82 -17.35763259441685 7.215163520123385 0.6637743103286518 0 0 -1
112 38 8 -0.82 -16.403742786822214 10.895792008433874 2.5465236744810387 0 -1 -1
2198 733 9 0.41 -21.984678201158662 9.217869844278466 0.4476261417425871 1 -2 -4
537 179 9 0.41 -13.179541579422228 10.913749772400552 2.55853975406254 0 0 1
3002 1001 9 0.41 -18.04809851132818 6.488369371843399 0.5580441120066375 0 0 -1
113 38 9 0.41 -17.219226088914365 10.73686168445566 1.9912182265738636 0 -1 -1
3102 1034 9 0.41 -19.754776353497594 5.70576273441546 3.4499211301938715 1 1 3
114 38 9 0.41 -16.55185293839643 11.096437693254343 3.528804788907289 0 -1 -1
3003 1001 9 0.41 -16.503499746311896 6.9626475310283364 0.15180625845160733 0 0 -1
1548 516 9 0.41 -13.663188403602803 9.579709747817558 7.39742453312884 1 0 1
213 71 9 0.41 -20.931174916845578 6.326188199456832 9.63465043493422 0 -1 -2
1546 516 8 -0.82 -14.342398456283878 9.905104487143072 6.719035358705094 1 0 1
1300 434 8 -0.82 -20.34424982492923 8.001614177716087 6.553880393414351 0 2 1
37 13 8 -0.82 -20.69506569680333 7.849972659734901 11.085442648020985 0 -4 -3
38 13 9 0.41 -20.61838608212158 8.83415480637399 10.921620497926652 0 -4 -3
1594 532 8 -0.82 -17.694201103440744 9.038729831684355 7.773766915123263 0 -1 -2
1568 523 9 0.41 -18.854050337271108 10.42978426922628 6.906167079656045 1 1 -1
211 71 8 -0.82 -21.386588206762347 6.042750298082078 8.75891974320667 0 -1 -2
1302 434 9 0.41 -19.429467600153227 8.162749737382091 6.104340065832348 0 2 1
1596 532 9 0.41 -18.44146206357326 8.501738531391984 8.197166464486392 0 -1 -2
1301 434 9 0.41 -21.090780234914078 7.7632481322209745 5.921270285652062 0 2 1
1595 532 9 0.41 -16.717743707959574 8.742727927567353 7.854029099219916 0 -1 -2
212 71 9 0.41 -21.107187296922937 6.669249080783972 8.045148648803215 0 -1 -2
1547 516 9 0.41 -14.27650082179936 10.919331270350954 6.636209842309812 1 0 1
1106 369 9 0.41 -11.689247008630474 5.949224606355644 9.414062433603563 0 -2 -2
2596 866 8 -0.82 -20.68361595556128 10.551246510055003 9.640010890791784 0 2 0
1796 599 9 0.41 -13.259732704834555 5.841173122043097 11.12063977808552 0 2 -1
2598 866 9 0.41 -21.640169972882614 10.210089832301763 9.570886334591501 0 2 0
2597 866 9 0.41 -20.39795124887473 10.91412134535157 8.729893280660553 0 2 0
2637 879 9 0.41 -15.413130376058842 6.023993084283086 7.712301055444909 1 -3 0
17 6 9 0.41 -15.34591213447425 8.60216696300836 5.784113979953085 0 -2 -2
2805 935 9 0.41 -1.1930697678603224 -6.914415604149445 -10.553916940506713 1 0 -1
1687 563 8 -0.82 -9.348865708823737 -7.147527493364528 -8.550134894072098 0 0 3
380 127 9 0.41 -10.913386644592777 -6.372926067653017 -6.949741170514832 -1 -1 -1
806 269 9 0.41 -3.6800573852741323 -6.4810680521166235 -8.61873840562146 0 1 0
2393 798 9 0.41 -6.0597684713983 -7.227832082056577 -6.460640808338238 1 -2 0
1741 581 8 -0.82 -10.41950734755698 -9.545522245323784 -10.091837090370348 1 0 -2
1550 517 9 0.41 -3.7237231796507544 -9.905946634059816 -7.793827420529068 0 0 1
1688 563 9 0.41 -8.357233983487575 -7.152749775394474 -8.796752084186357 0 0 3
805 269 8 -0.82 -3.4193465265620304 -7.456693407851436 -8.82953410115151 0 1 0
564 188 9 0.41 -2.8552712748433606 -7.632300442802846 -10.650428879056946 0 0 1
586 196 8 -0.82 -6.324447018528723 -6.385197446779868 -8.638542357712724 0 2 -2
807 269 9 0.41 -2.864297339103338 -7.796034855078407 -8.047345635709707 0 1 0
1742 581 9 0.41 -10.392200314270298 -10.385208470761407 -9.566224764781506 1 0 -2
1551 517 9 0.41 -5.074889839451636 -10.44303203998779 -6.934900700068318 0 0 1
587 196 9 0.41 -5.6319429886423436 -7.1198911190902345 -8.618122610681908 0 2 -2
2803 935 8 -0.82 -0.3201567667797889 -6.64332709991944 -10.169741465681811 1 0 -1
1330 444 8 -0.82 -0.9825702276274626 -10.719967904990304 -7.727352164793013 0 -1 1
1743 581 9 0.41 -10.483181146583952 -9.646216482927679 -11.079291335616364 1 0 -2
1689 563 9 0.41 -9.79284797503098 -7.787537225084955 -9.208865579909775 0 0 3
2804 935 9 0.41 -0.3069654898455383 -6.6398007014949725 -9.147898699365596 1 0 -1
1549 517 8 -0.82 -4.6419437421019225 -10.292539185246214 -7.862706821251135 0 0 1
1331 444 9 0.41 -1.4912098387859203 -11.23343829417872 -8.431129642509386 0 -1 1
3176 1051 3 0.082 -1.1314984439907718 -9.744331312639195 -3.912869784986924 0 2 -1
2164 722 8 -0.82 -3.285192590298138 -8.287833604127115 -5.042692944899428 0 -2 1
2646 882 9 0.41 -3.417153712742497 -7.074593382946167 -3.047851974398231 0 1 -1
1043 348 9 0.41 -4.316657604527244 -11.027999798402126 -2.1151607826200802 0 1 -2
1044 348 9 0.41 -5.488994806354427 -9.841963384878891 -2.4566822034958893 0 1 -2
285 95 9 0.41 -8.837319763054097 -8.522196872636322 -4.890452008405628 -1 2 1
3183 1051 3 0.082 -1.4813189920362646 -8.423440605810125 -1.062617585229944 0 2 -1
2658 886 9 0.41 -10.903832610498071 -7.548443652923385 -1.167899345839066 0 -1 -2
3181 1051 2 -0.023 -0.28917826826534565 -7.737405824322421 -1.469100002391409 0 2 -1
3180 1051 1 -0.283 -0.4335769037078734 -7.583921608149632 -2.9781513412407463 0 2 -1
2165 722 9 0.41 -4.276685053612084 -8.424551524968123 -5.157754673870413 0 -2 1
3109 1037 8 -0.82 -10.223938959277504 -10.648695820399224 -2.1144426287569793 1 -2 -2
283 95 8 -0.82 -8.631993898892176 -9.440257311996122 -5.248805320796797 -1 2 1
2166 722 9 0.41 -2.8354405409483476 -9.040227910924825 -4.509924814434394 0 -2 1
2644 882 8 -0.82 -3.862366318139742 -7.410725980078297 -2.216618007392775 0 1 -1
450 150 9 0.41 -7.701911001009428 -6.641401536019497 -4.586842247969944 0 -1 0
3184 1051 2 -0.023 -0.26824822314064534 -6.367233695061706 -1.0785817414402654 0 2 -1
1042 348 8 -0.82 -5.029926680286131 -10.412153370425727 -1.7498701382170125 0 1 -2
777 259 9 0.41 -4.379879589518545 -6.363324262877622 -0.3884306863419731 0 2 -1
2645 882 9 0.41 -4.843154957920959 -7.622590920357352 -2.321060014044452 0 1 -1
3110 1037 9 0.41 -10.851170861464034 -10.040080191248189 -1.5703872794146392 1 -2 -2
52 18 8 -0.82 -5.666093096811643 -10.606746876903633 -4.951665099320785 0 1 0
381 127 9 0.41 -10.59262701445931 -6.102766529887936 -5.3193142411892005 -1 -1 -1
3185 1051 3 0.082 -1.602560926770444 -5.8600340490523815 -1.1811184311566798 0 2 -1
448 150 8 -0.82 -8.441182905708935 -6.47708304807717 -3.8837008572172644 0 -1 0
2392 798 8 -0.82 -6.2562536064954415 -7.494047064217067 -5.499603224584313 1 -2 0
449 150 9 0.41 -8.107301999092805 -5.7975418010685384 -3.2348578077790684 0 -1 0
3111 1037 9 0.41 -9.52341795836761 -11.131384924507566 -1.5105355182765692 1 -2 -2
1677 559 9 0.41 -0.8136008778985158 -11.083815408165693 -0.3236445593361683 0 2 -2
2394 798 9 0.41 -6.864789108692484 -8.336146321707849 -5.49333088930515 1 -2 0
54 18 9 0.41 -6.613061808882506 -10.512967827817226 -5.2510811451171815 0 1 0
284 95 9 0.41 -9.354146116649375 -10.151577476186448 -5.063404097677295 -1 2 1
63 21 9 0.41 -4.866962439209253 -8.662205454770538 5.501372270932956 0 -3 0
29 10 9 0.41 -5.7663143900933065 -10.9563715256326 0.41630045829390383 0 -2 -1
929 310 9 0.41 -4.8602069530451715 -9.172518426446464 3.517516108356821 0 -2 0
775 259 8 -0.82 -4.567939910776111 -6.110078552660931 0.5989189422955938 0 2 -1
28 10 8 -0.82 -5.254501117520924 -11.017088749745868 1.3046670460105538 0 -2 -1
187 63 8 -0.82 -2.29434303735205 -6.06251678830473 2.728471033838659 -1 -1 1
930 310 9 0.41 -4.317129888906216 -7.72074492905185 2.884512090083895 0 -2 0
928 310 8 -0.82 -5.040280247749138 -8.17226095023871 3.447584941271277 0 -2 0
24 8 9 0.41 -9.753562483047183 -11.127511168940588 5.068809970374177 1 1 -2
2935 979 8 -0.82 -7.361438289080276 -6.448301296560608 2.4661979723142746 0 0 1
2250 750 9 0.41 -1.94999888827234 -8.989206405884328 1.9769255873326745 0 1 1
98 33 9 0.41 -10.549347162089376 -9.172668790926853 2.924446616099983 0 -1 -1
2663 888 9 0.41 -8.546710602555656 -10.833524962238085 2.830532282210026 1 0 -1
2936 979 9 0.41 -8.03825921477113 -6.744160083567397 1.7632927083535659 0 0 1
2249 750 9 0.41 -2.0358171447257334 -7.733220229142754 3.0867089391197933 0 1 1
776 259 9 0.41 -3.7334654948746504 -6.101762160749019 1.193656579793739 0 2 -1
2248 750 8 -0.82 -2.059811302658318 -8.758174583302079 2.9891999326310934 0 1 1
2937 979 9 0.41 -6.788662760477585 -7.255245389911147 2.682039590227445 0 0 1
3187 1051 1 -0.284 -0.010709804498098663 -6.58994299237944 0.4387641526119843 0 2 -1
1675 559 8 -0.82 -1.3640747058810163 -10.413141436963633 0.22980973480613898 0 2 -2
883 295 8 -0.82 -3.3818500663017943 -10.998580877118542 4.2092448661843544 0 1 -3
188 63 9 0.41 -2.563762156319285 -5.664313927980656 3.616967091904643 -1 -1 1
884 295 9 0.41 -2.8979345464100703 -10.224363447715861 3.7723798660213177 0 1 -3
189 63 9 0.41 -1.301350437021874 -6.046130946620918 2.3746702648806863 -1 -1 1
1676 559 9 0.41 -2.386178957319423 -10.552696289171351 0.36746274695930303 0 2 -2
2631 877 9 0.41 -11.14260903879373 -6.3342430877233715 2.2572456584001532 0 3 -2
3199 1051 3 0.083 -0.6482690681787915 -5.637321484772512 5.196212149290256 0 2 -1
737 246 9 0.41 -6.635527225365237 -5.661534379557628 3.946336874384217 0 0 1
2662 888 8 -0.82 -9.436711059474057 -11.234711913740375 3.040668326694094 1 0 -1
